Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762783912,1000,,Aggregated,4.000000,3.300000,30000,46000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6035,2635,30000.0,49332.931900135205,114.12125000788365,245423.90166599944,3219.6898094449048
1762783913,1000,,Aggregated,4.000000,3.300000,30000,46000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6037,2637,30000.0,49326.62038257545,114.12125000788365,245423.90166599944,3221.0637733973826
1762783914,1000,,Aggregated,5.400000,3.900000,30000,46000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6042,2641,30000.0,49337.27886088762,114.12125000788365,245423.90166599944,3223.4121151936447
1762783915,1000,,Aggregated,5.800000,4.200000,30000,46000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6048,2647,30000.0,49354.691693745866,114.12125000788365,245423.90166599944,3227.6593915343915
1762783916,1000,,Aggregated,5.800000,4.200000,30000,46000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6049,2648,30000.0,49351.54176307787,114.12125000788365,245423.90166599944,3228.343693172425
1762783917,1000,,Aggregated,5.800000,4.100000,30000,46000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6056,2655,30000.0,49355.89873243165,114.12125000788365,245423.90166599944,3232.9564068692207
1762783918,1000,,Aggregated,6.200000,4.500000,30000,46000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6060,2659,30000.0,49390.27144098284,114.12125000788365,245423.90166599944,3235.889603960396
1762783919,1000,,Aggregated,5.900000,4.200000,30000,46000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6062,2661,30000.0,49399.61098518458,114.12125000788365,245423.90166599944,3237.3206862421644
1762783920,1000,,Aggregated,5.900000,4.200000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6073,2665,30000.0,49333.8296794454,114.12125000788365,245423.90166599944,3236.312860200889
1762783921,1000,,Aggregated,5.700000,4.000000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6088,2673,30000.0,49285.809029939206,114.12125000788365,245423.90166599944,3238.1590013140603
1762783922,1000,,Aggregated,5.700000,4.000000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6089,2674,30000.0,49282.69021466626,114.12125000788365,245423.90166599944,3238.837083264904
1762783923,1000,,Aggregated,5.400000,3.900000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6091,2676,30000.0,49292.02116941305,114.12125000788365,245423.90166599944,3240.2603841733708
1762783924,1000,,Aggregated,5.700000,4.100000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6096,2680,30000.0,49319.52033977509,114.12125000788365,245423.90166599944,3242.6417322834645
1762783925,1000,,Aggregated,5.300000,3.800000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6100,2680,30000.0,49288.06261643064,114.12125000788365,245423.90166599944,3240.520819672131
1762783926,1000,,Aggregated,5.400000,3.900000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6105,2685,30000.0,49288.033334189335,114.12125000788365,245423.90166599944,3243.968058968059
1762783927,1000,,Aggregated,5.400000,3.900000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6105,2685,30000.0,49288.033334189335,114.12125000788365,245423.90166599944,3243.968058968059
1762783928,1000,,Aggregated,5.500000,3.600000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6108,2688,30000.0,49291.75871023262,114.12125000788365,245423.90166599944,3245.9083169613623
1762783929,1000,,Aggregated,5.300000,3.400000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6111,2690,30000.0,49294.17902346487,114.12125000788365,245423.90166599944,3246.793487154312
1762783930,1000,,Aggregated,4.900000,3.000000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6116,2692,30000.0,49281.85698701141,114.12125000788365,245423.90166599944,3246.6175604970567
1762783931,1000,,Aggregated,4.800000,2.900000,30000,45000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6119,2694,30000.0,49283.9039458483,114.12125000788365,245423.90166599944,3247.5012256904724
1762783932,1000,,Aggregated,4.800000,2.900000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6122,2696,30000.0,49301.96251804618,114.12125000788365,245423.90166599944,3248.451486442339
1762783933,1000,,Aggregated,3.500000,2.300000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6128,2701,30000.0,49325.96017217766,114.12125000788365,245423.90166599944,3251.484007832898
1762783934,1000,,Aggregated,3.500000,2.300000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6131,2702,30000.0,49322.89249759757,114.12125000788365,245423.90166599944,3251.1619637905724
1762783935,1000,,Aggregated,3.300000,2.200000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6132,2703,30000.0,49319.80459617917,114.12125000788365,245423.90166599944,3251.8331702544033
1762783936,1000,,Aggregated,3.300000,2.200000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6132,2703,30000.0,49319.80459617917,114.12125000788365,245423.90166599944,3251.8331702544033
1762783937,1000,,Aggregated,3.300000,2.200000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6132,2703,30000.0,49319.80459617917,114.12125000788365,245423.90166599944,3251.8331702544033
1762783938,1000,,Aggregated,2.800000,1.900000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6134,2705,30000.0,49313.60401612255,114.12125000788365,245423.90166599944,3253.174926638409
1762783939,1000,,Aggregated,2.700000,1.800000,30000,45000,115000,125000,125000,125000,126000,155000,186000,245000,245000,6138,2709,30000.0,49363.1126989009,114.12125000788365,245423.90166599944,3256.1210492016944
1762783940,1000,,Aggregated,2.600000,1.700000,30000,45000,115000,125000,125000,125000,126000,155000,186000,245000,245000,6142,2713,30000.0,49397.08121689119,114.12125000788365,245423.90166599944,3258.997069358515
1762783941,1000,,Aggregated,2.700000,1.800000,30000,46000,116000,125000,125000,125000,126000,155000,186000,245000,245000,6151,2722,30000.0,49477.232245349485,114.12125000788365,245423.90166599944,3265.471955779548
1762783942,1000,,Aggregated,2.600000,2.100000,30000,46000,116000,125000,125000,125000,126000,155000,186000,245000,245000,6158,2729,30000.0,49517.21800480736,114.12125000788365,245423.90166599944,3270.39964274115
1762783943,1000,,Aggregated,2.500000,2.000000,30000,46000,117000,125000,125000,125000,126000,155000,186000,245000,245000,6167,2738,30000.0,49581.594676385714,114.12125000788365,245423.90166599944,3276.7741203178207
1762783944,1000,,Aggregated,3.500000,3.200000,30000,46000,117000,125000,125000,125000,126000,155000,186000,245000,245000,6174,2745,30000.0,49652.020732686055,114.12125000788365,245423.90166599944,3281.8080660835763
1762783945,1000,,Aggregated,3.600000,3.300000,30000,47000,117000,125000,125000,125000,126000,155000,186000,245000,245000,6182,2753,30000.0,49703.73878205187,114.12125000788365,245423.90166599944,3287.4257521837594
1762783946,1000,,Aggregated,4.200000,4.200000,30000,47000,118000,125000,125000,125000,126000,155000,186000,245000,245000,6197,2768,30000.0,49855.856594551995,114.12125000788365,245423.90166599944,3298.157172825561
1762783947,1000,,Aggregated,4.700000,4.700000,30000,47000,119000,125000,125000,125000,126000,155000,186000,245000,245000,6209,2780,30000.0,49940.40950988176,114.12125000788365,245423.90166599944,3306.546303752617
1762783948,1000,,Aggregated,5.600000,5.600000,30000,47000,120000,125000,125000,125000,126000,155000,186000,245000,245000,6219,2790,30000.0,50046.24103872277,114.12125000788365,245423.90166599944,3313.6653802862197
1762783949,1000,,Aggregated,7.000000,7.000000,30000,48000,120000,125000,125000,125000,126000,155000,186000,245000,245000,6229,2800,30000.0,50151.684457835596,114.12125000788365,245423.90166599944,3320.7615989725477
1762783950,1000,,Aggregated,7.900000,7.900000,30000,48000,121000,125000,125000,125000,126000,155000,186000,245000,245000,6238,2809,30000.0,50244.80081812872,114.12125000788365,245423.90166599944,3327.121352997756
1762783951,1000,,Aggregated,8.600000,8.600000,30000,48000,122000,125000,125000,125000,126000,155000,186000,245000,245000,6247,2818,30000.0,50322.43144859997,114.12125000788365,245423.90166599944,3333.3976308628144
1762783952,1000,,Aggregated,9.400000,9.400000,30000,48000,123000,125000,125000,125000,126000,155000,186000,245000,245000,6260,2831,30000.0,50417.29595628131,114.12125000788365,245423.90166599944,3342.3602236421725
1762783953,1000,,Aggregated,9.900000,9.900000,30000,49000,124000,125000,125000,125000,126000,155000,186000,245000,245000,6267,2838,30000.0,50470.532300879706,114.12125000788365,245423.90166599944,3347.1812669538854
1762783954,1000,,Aggregated,9.600000,9.600000,30000,49000,124000,125000,125000,125000,126000,155000,186000,245000,245000,6275,2846,30000.0,50505.31597048957,114.12125000788365,245423.90166599944,3352.565577689243
1762783955,1000,,Aggregated,10.400000,10.400000,30000,49000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6287,2858,30000.0,50632.83576037665,114.12125000788365,245423.90166599944,3360.9400349928424
1762783956,1000,,Aggregated,9.600000,9.600000,30000,50000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6300,2871,30000.0,50771.6773940919,114.12125000788365,245423.90166599944,3369.9836507936507
1762783957,1000,,Aggregated,10.200000,10.200000,30000,50000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6313,2884,30000.0,50895.048192979084,114.12125000788365,245423.90166599944,3378.9246000316807
1762783958,1000,,Aggregated,10.600000,10.600000,30000,50000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6321,2892,30000.0,50914.04848571982,114.12125000788365,245423.90166599944,3384.1651637399145
1762783959,1000,,Aggregated,10.500000,10.500000,30000,51000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6330,2901,30000.0,51004.66971938924,114.12125000788365,245423.90166599944,3390.344233807267
1762783960,1000,,Aggregated,10.600000,10.600000,30000,52000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6343,2914,30000.0,51126.993958718405,114.12125000788365,245423.90166599944,3399.201166640391
1762783961,1000,,Aggregated,10.400000,10.400000,30000,53000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6353,2924,30000.0,51198.862591903024,114.12125000788365,245423.90166599944,3405.897056508736
1762783962,1000,,Aggregated,10.000000,10.000000,30000,55000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6370,2941,30000.0,51381.48590258129,114.12125000788365,245423.90166599944,3417.4934065934067
1762783963,1000,,Aggregated,10.600000,10.600000,30000,59000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6381,2952,30000.0,51498.591641034924,114.12125000788365,245423.90166599944,3424.9424855038396
1762783964,1000,,Aggregated,10.700000,10.700000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6411,2967,30000.0,51566.96962135795,114.12125000788365,245423.90166599944,3427.0683200748713
1762783965,1000,,Aggregated,10.900000,10.900000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6429,2983,30000.0,51675.175966684685,114.12125000788365,245423.90166599944,3436.575517187743
1762783966,1000,,Aggregated,11.800000,11.500000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6444,2996,30000.0,51733.87797959726,114.12125000788365,245423.90166599944,3443.951582867784
1762783967,1000,,Aggregated,13.600000,12.000000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6462,3013,30000.0,51889.9484468788,114.12125000788365,245423.90166599944,3454.688486536676
1762783968,1000,,Aggregated,14.100000,12.300000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6476,3025,30000.0,52022.0852189788,114.12125000788365,245423.90166599944,3461.627084620136
1762783969,1000,,Aggregated,14.500000,12.500000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6486,3032,30000.0,52059.34408993458,114.12125000788365,245423.90166599944,3464.563829787234
1762783970,1000,,Aggregated,15.000000,12.900000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6497,3041,30000.0,52130.18820618204,114.12125000788365,245423.90166599944,3469.4100354009543
1762783971,1000,,Aggregated,15.600000,13.300000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6508,3049,30000.0,52181.70826373045,114.12125000788365,245423.90166599944,3473.0500921942225
1762783972,1000,,Aggregated,15.500000,12.900000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6517,3057,30000.0,52248.83878702851,114.12125000788365,245423.90166599944,3477.7353076568975
1762783973,1000,,Aggregated,15.300000,12.500000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6525,3065,30000.0,52294.60336278143,114.12125000788365,245423.90166599944,3482.8174712643677
1762783974,1000,,Aggregated,15.200000,12.200000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6531,3070,30000.0,52327.95781260235,114.12125000788365,245423.90166599944,3485.5097228602053
1762783975,1000,,Aggregated,14.800000,11.700000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6544,3080,30000.0,52328.58662638523,114.12125000788365,245423.90166599944,3490.0929095354522
1762783976,1000,,Aggregated,14.000000,11.100000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6552,3086,30000.0,52365.069586370424,114.12125000788365,245423.90166599944,3492.8936202686205
1762783977,1000,,Aggregated,11.800000,10.100000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6562,3093,30000.0,52332.25700530554,114.12125000788365,245423.90166599944,3495.4932947272173
1762783978,1000,,Aggregated,11.300000,9.500000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6570,3099,30000.0,52296.32601169816,114.12125000788365,245423.90166599944,3497.9666666666667
1762783979,1000,,Aggregated,10.100000,8.300000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6579,3107,30000.0,52304.97087221733,114.12125000788365,245423.90166599944,3502.326189390485
1762783980,1000,,Aggregated,9.600000,7.600000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6586,3113,30000.0,52291.47370191601,114.12125000788365,245423.90166599944,3505.37883389007
1762783981,1000,,Aggregated,8.900000,6.900000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6595,3122,30000.0,52275.90209389476,114.12125000788365,245423.90166599944,3510.712206216831
1762783982,1000,,Aggregated,9.000000,7.300000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6598,3125,30000.0,52280.31126236283,114.12125000788365,245423.90166599944,3512.5272809942408
1762783983,1000,,Aggregated,8.600000,7.000000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6611,3137,30000.0,52290.0237464559,114.12125000788365,245423.90166599944,3519.2421721373466
1762783984,1000,,Aggregated,8.300000,6.900000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6620,3146,30000.0,52303.147742124165,114.12125000788365,245423.90166599944,3524.6586102719034
1762783985,1000,,Aggregated,8.100000,6.800000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6628,3153,30000.0,52286.438671467564,114.12125000788365,245423.90166599944,3528.247887748944
1762783986,1000,,Aggregated,8.500000,7.200000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6637,3162,30000.0,52299.537939434995,114.12125000788365,245423.90166599944,3533.637336145849
1762783987,1000,,Aggregated,8.800000,7.600000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6641,3165,30000.0,52281.82649635266,114.12125000788365,245423.90166599944,3534.8385785273304
1762783988,1000,,Aggregated,8.200000,7.200000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6651,3173,30000.0,52254.041663193966,114.12125000788365,245423.90166599944,3538.449706811006
1762783989,1000,,Aggregated,8.400000,7.600000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6661,3183,30000.0,52268.350945188715,114.12125000788365,245423.90166599944,3544.3816243807237
1762783990,1000,,Aggregated,8.100000,7.400000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6671,3191,30000.0,52240.76286857698,114.12125000788365,245423.90166599944,3547.9650727027433
1762783991,1000,,Aggregated,8.200000,7.600000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6678,3196,30000.0,52213.32057472057,114.12125000788365,245423.90166599944,3549.7669961066185
1762783992,1000,,Aggregated,8.400000,7.800000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6731,3248,30000.0,52110.620727533955,114.12125000788365,245423.90166599944,3525.1011736740456
1762783993,1000,,Aggregated,8.500000,7.700000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6744,3257,30000.0,52079.15082948281,114.12125000788365,245423.90166599944,3527.178825622776
1762783994,1000,,Aggregated,8.300000,7.400000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6764,3272,30000.0,52015.011959557676,114.12125000788365,245423.90166599944,3529.8279124778237
1762783995,1000,,Aggregated,13.300000,12.100000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6776,3280,30000.0,51987.210345507265,114.12125000788365,245423.90166599944,3528.0482585596224
1762783996,1000,,Aggregated,13.500000,12.200000,30000,60000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6793,3295,30000.0,51952.46806265526,114.12125000788365,245423.90166599944,3526.9330192845578
1762783997,1000,,Aggregated,14.200000,12.400000,30000,58000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6814,3311,30000.0,51864.4278697156,114.12125000788365,245423.90166599944,3526.888318168477
1762783998,1000,,Aggregated,15.000000,12.800000,30000,55000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6834,3331,30000.0,51815.22997269038,114.12125000788365,245423.90166599944,3532.8014340064383
1762783999,1000,,Aggregated,15.800000,13.500000,30000,54000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6856,3350,30000.0,51771.8099185305,114.12125000788365,245423.90166599944,3538.781651108518
1762784000,1000,,Aggregated,17.000000,14.400000,30000,53000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6873,3366,30000.0,51714.2457463242,114.12125000788365,245423.90166599944,3545.0417576022114
1762784001,1000,,Aggregated,18.200000,15.700000,30000,52000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6889,3378,30000.0,51647.41788468708,114.12125000788365,245423.90166599944,3544.2974306866017
1762784002,1000,,Aggregated,19.800000,16.900000,30000,52000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6898,3387,30000.0,51647.18203810051,114.12125000788365,245423.90166599944,3548.3358944621627
1762784003,1000,,Aggregated,20.200000,17.500000,30000,52000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6912,3396,30000.0,51650.637787734144,114.12125000788365,245423.90166599944,3548.857494212963
1762784004,1000,,Aggregated,21.300000,18.400000,30000,52000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6920,3403,30000.0,51635.30304793835,114.12125000788365,245423.90166599944,3551.2062138728324
1762784005,1000,,Aggregated,16.400000,13.800000,30000,51000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6932,3410,30000.0,51613.03425795592,114.12125000788365,245423.90166599944,3550.4923542989036
1762784006,1000,,Aggregated,16.600000,13.700000,30000,51000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6944,3418,30000.0,51559.08257087405,114.12125000788365,245423.90166599944,3549.6661866359445
1762784007,1000,,Aggregated,15.800000,13.100000,30000,50000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6960,3433,30000.0,51555.6300703462,114.12125000788365,245423.90166599944,3551.2119252873563
1762784008,1000,,Aggregated,15.400000,12.900000,30000,50000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6968,3438,30000.0,51545.72992188484,114.12125000788365,245423.90166599944,3551.4830654420207
1762784009,1000,,Aggregated,15.100000,12.200000,30000,50000,125000,125000,125000,125000,126000,155000,186000,245000,245000,6980,3448,30000.0,51573.445726143786,114.12125000788365,245423.90166599944,3552.00329512894
1762784010,1000,,Aggregated,14.500000,12.100000,30000,50000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7006,3457,30000.0,51500.06369484863,114.12125000788365,245423.90166599944,3542.1741364544678
1762784011,1000,,Aggregated,13.400000,10.700000,30000,50000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7017,3463,30000.0,51469.34500543687,114.12125000788365,245423.90166599944,3540.827419124982
1762784012,1000,,Aggregated,12.100000,9.600000,30000,50000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7022,3466,30000.0,51484.77605925784,114.12125000788365,245423.90166599944,3541.5747650242097
1762784013,1000,,Aggregated,13.400000,9.200000,30000,50000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7025,3469,30000.0,51489.34327063837,114.12125000788365,245423.90166599944,3541.16896797153
1762784014,1000,,Aggregated,12.600000,8.300000,30000,50000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7037,3473,30000.0,51476.50908727477,114.12125000788365,245423.90166599944,3538.3950547108143
1762784015,1000,,Aggregated,12.300000,7.800000,30000,49000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7060,3480,30000.0,51407.190819320494,114.12125000788365,245423.90166599944,3532.2242209631727
1762784016,1000,,Aggregated,11.200000,7.200000,30000,49000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7082,3485,30000.0,51319.17815147327,114.12125000788365,245423.90166599944,3523.4652640497034
1762784017,1000,,Aggregated,11.400000,6.900000,30000,49000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7089,3487,30000.0,51304.07571685946,114.12125000788365,245423.90166599944,3522.184793341797
1762784018,1000,,Aggregated,13.000000,6.800000,30000,49000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7094,3488,30000.0,51296.5382376398,114.12125000788365,245423.90166599944,3519.7038342261067
1762784019,1000,,Aggregated,13.000000,6.800000,30000,49000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7094,3488,30000.0,51296.5382376398,114.12125000788365,245423.90166599944,3519.7038342261067
1762784020,1000,,Aggregated,12.900000,5.400000,30000,49000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7107,3489,30000.0,51262.041324929756,114.12125000788365,245423.90166599944,3514.373153229211
1762784022,1000,,Aggregated,12.500000,4.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7123,3489,30000.0,51192.590640370596,114.12125000788365,245423.90166599944,3506.5028780008424
1762784023,1000,,Aggregated,11.200000,3.800000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7129,3490,30000.0,51171.3976951805,114.12125000788365,245423.90166599944,3504.6476364146442
1762784024,1000,,Aggregated,9.900000,3.100000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7133,3491,30000.0,51162.19385933111,114.12125000788365,245423.90166599944,3503.777372774429
1762784025,1000,,Aggregated,10.600000,2.600000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7136,3492,30000.0,51159.759870087146,114.12125000788365,245423.90166599944,3503.3946188340806
1762784026,1000,,Aggregated,10.700000,2.400000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7148,3493,30000.0,51103.812163306626,114.12125000788365,245423.90166599944,3498.6061835478454
1762784027,1000,,Aggregated,10.800000,2.200000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7153,3496,30000.0,51122.67897886995,114.12125000788365,245423.90166599944,3499.425136306445
1762784028,1000,,Aggregated,9.900000,1.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7161,3497,30000.0,51086.65987070338,114.12125000788365,245423.90166599944,3496.6067588325654
1762784029,1000,,Aggregated,7.100000,1.100000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7166,3497,30000.0,51059.49125288736,114.12125000788365,245423.90166599944,3494.1716438738486
1762784030,1000,,Aggregated,7.100000,1.100000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7171,3497,30000.0,51032.23167540313,114.12125000788365,245423.90166599944,3491.739924696695
1762784031,1000,,Aggregated,7.200000,1.000000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7172,3498,30000.0,51042.55349976518,114.12125000788365,245423.90166599944,3492.3378416062465
1762784032,1000,,Aggregated,7.200000,1.000000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7172,3498,30000.0,51042.55349976518,114.12125000788365,245423.90166599944,3492.3378416062465
1762784033,1000,,Aggregated,7.700000,0.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7173,3499,30000.0,51052.87184239842,114.12125000788365,245423.90166599944,3492.935591802593
1762784034,1000,,Aggregated,6.500000,0.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7174,3500,30000.0,51063.184737266354,114.12125000788365,245423.90166599944,3493.53317535545
1762784035,1000,,Aggregated,4.900000,0.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7175,3501,30000.0,51073.50946888834,114.12125000788365,245423.90166599944,3494.130592334495
1762784036,1000,,Aggregated,4.400000,0.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7177,3502,30000.0,51079.977360280456,114.12125000788365,245423.90166599944,3494.242441131392
1762784037,1000,,Aggregated,4.100000,0.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7182,3507,30000.0,51131.47936812863,114.12125000788365,245423.90166599944,3497.2261208576997
1762784038,1000,,Aggregated,2.900000,0.900000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7190,3509,30000.0,51116.47663021305,114.12125000788365,245423.90166599944,3495.502086230876
1762784039,1000,,Aggregated,2.900000,1.100000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7196,3512,30000.0,51132.50536985573,114.12125000788365,245423.90166599944,3495.8340744858256
1762784040,1000,,Aggregated,2.800000,1.200000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7201,3513,30000.0,51122.5567916296,114.12125000788365,245423.90166599944,3494.487154561866
1762784041,1000,,Aggregated,2.800000,1.200000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7201,3513,30000.0,51122.5567916296,114.12125000788365,245423.90166599944,3494.487154561866
1762784042,1000,,Aggregated,2.900000,1.600000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7203,3515,30000.0,51128.306137214735,114.12125000788365,245423.90166599944,3495.4904900735805
1762784043,1000,,Aggregated,2.900000,1.500000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7208,3517,30000.0,51136.166084758705,114.12125000788365,245423.90166599944,3495.225998890122
1762784044,1000,,Aggregated,2.900000,1.500000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7210,3518,30000.0,51142.87878489692,114.12125000788365,245423.90166599944,3495.3370319001388
1762784045,1000,,Aggregated,2.900000,1.500000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7210,3518,30000.0,51142.87878489692,114.12125000788365,245423.90166599944,3495.3370319001388
1762784046,1000,,Aggregated,3.200000,1.800000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7212,3520,30000.0,51148.18476799415,114.12125000788365,245423.90166599944,3496.338879645036
1762784047,1000,,Aggregated,3.600000,1.800000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7215,3521,30000.0,51145.13075838307,114.12125000788365,245423.90166599944,3495.966458766459
1762784048,1000,,Aggregated,3.500000,1.800000,30000,48000,125000,125000,125000,125000,126000,155000,185000,245000,245000,7219,3524,30000.0,51172.18260263773,114.12125000788365,245423.90166599944,3497.264025488295
